step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,269,cache_1313_132,t269,CONTEXT,1313,132,0,59136,2,118272,cuda:0,,"[1,77,768]",3,4
0,270,cache_1319_98,t270,CONTEXT,1319,98,0,768,2,1536,meta,,[768],2,2
0,271,cache_1323_98,t271,CONTEXT,1323,98,0,768,2,1536,meta,,[768],1,1
0,272,cache_1328_98,t272,CONTEXT,1328,98,0,768,2,1536,meta,,[768],2,2
0,273,cache_1332_98,t273,CONTEXT,1332,98,0,768,2,1536,meta,,[768],1,1
0,274,cache_1345_1346,t274,CONTEXT,1345,1346,0,589824,2,1179648,cpu,,"[768,768]",1,2
0,275,cache_1350_250,t275,CONTEXT,1350,250,0,589824,2,1179648,cuda:0,,"[768,768]",2,2
0,276,cache_1354_250,t276,CONTEXT,1354,250,0,589824,2,1179648,cuda:0,,"[768,768]",1,2
0,277,cache_1357_1358,t277,CONTEXT,1357,1358,0,768,2,1536,cpu,,[768],1,2
0,278,cache_1362_185,t278,CONTEXT,1362,185,0,768,2,1536,cuda:0,,[768],2,2
0,279,cache_1366_185,t279,CONTEXT,1366,185,0,768,2,1536,cuda:0,,[768],1,3
0,280,param_1376_132,t280,WEIGHT,1376,132,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,281,param_1377_250,t281,WEIGHT,1377,250,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,282,cache_1378_279,t282,CONTEXT,1378,279,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,283,cache_1384_98,t283,CONTEXT,1384,98,0,589824,2,1179648,meta,,"[768,768]",2,2
0,284,cache_1388_98,t284,CONTEXT,1388,98,0,589824,2,1179648,meta,,"[768,768]",1,1
0,285,cache_1393_98,t285,CONTEXT,1393,98,0,768,2,1536,meta,,[768],2,2
0,286,cache_1397_98,t286,CONTEXT,1397,98,0,768,2,1536,meta,,[768],1,1
0,287,cache_1406_1407,t287,CONTEXT,1406,1407,0,589824,2,1179648,cpu,,"[768,768]",1,2
0,288,cache_1411_250,t288,CONTEXT,1411,250,0,589824,2,1179648,cuda:0,,"[768,768]",2,2
0,289,cache_1415_250,t289,CONTEXT,1415,250,0,589824,2,1179648,cuda:0,,"[768,768]",1,2
0,290,cache_1418_1419,t290,CONTEXT,1418,1419,0,768,2,1536,cpu,,[768],1,2
0,291,cache_1423_185,t291,CONTEXT,1423,185,0,768,2,1536,cuda:0,,[768],2,2
0,292,cache_1427_185,t292,CONTEXT,1427,185,0,768,2,1536,cuda:0,,[768],1,3
0,293,param_1437_132,t293,WEIGHT,1437,132,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,294,param_1438_250,t294,WEIGHT,1438,250,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,295,cache_1439_341,t295,CONTEXT,1439,341,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,296,cache_1445_98,t296,CONTEXT,1445,98,0,589824,2,1179648,meta,,"[768,768]",2,2
0,297,cache_1449_98,t297,CONTEXT,1449,98,0,589824,2,1179648,meta,,"[768,768]",1,1
0,298,cache_1454_98,t298,CONTEXT,1454,98,0,768,2,1536,meta,,[768],2,2
0,299,cache_1458_98,t299,CONTEXT,1458,98,0,768,2,1536,meta,,[768],1,1
0,300,cache_1467_1468,t300,CONTEXT,1467,1468,0,589824,2,1179648,cpu,,"[768,768]",1,2
0,301,cache_1472_250,t301,CONTEXT,1472,250,0,589824,2,1179648,cuda:0,,"[768,768]",2,2
0,302,cache_1476_250,t302,CONTEXT,1476,250,0,589824,2,1179648,cuda:0,,"[768,768]",1,2
0,303,cache_1479_1480,t303,CONTEXT,1479,1480,0,768,2,1536,cpu,,[768],1,2
0,304,cache_1484_185,t304,CONTEXT,1484,185,0,768,2,1536,cuda:0,,[768],2,2
0,305,cache_1488_185,t305,CONTEXT,1488,185,0,768,2,1536,cuda:0,,[768],1,3
0,306,param_1498_132,t306,WEIGHT,1498,132,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,307,param_1499_250,t307,WEIGHT,1499,250,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,308,cache_1500_499,t308,CONTEXT,1500,499,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,309,cache_1506_98,t309,CONTEXT,1506,98,0,589824,2,1179648,meta,,"[768,768]",2,2
0,310,cache_1510_98,t310,CONTEXT,1510,98,0,589824,2,1179648,meta,,"[768,768]",1,1
0,311,cache_1515_98,t311,CONTEXT,1515,98,0,768,2,1536,meta,,[768],2,2
0,312,cache_1519_98,t312,CONTEXT,1519,98,0,768,2,1536,meta,,[768],1,1
0,313,param_1528_185,t313,WEIGHT,1528,185,0,5929,2,11858,cuda:0,,"[1,1,77,77]",0,1
0,314,param_1531_279,t314,WEIGHT,1531,279,0,59136,2,118272,cuda:0,,"[1,12,77,64]",0,1
0,315,param_1532_341,t315,WEIGHT,1532,341,0,59136,2,118272,cuda:0,,"[1,12,77,64]",0,1
0,316,param_1533_499,t316,WEIGHT,1533,499,0,59136,2,118272,cuda:0,,"[1,12,77,64]",0,1
0,317,param_1534_185,t317,WEIGHT,1534,185,0,71148,2,142296,cuda:0,,"[1,12,77,77]",0,1
0,318,cache_1537_279,t318,CONTEXT,1537,279,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,319,cache_1540_341,t319,CONTEXT,1540,341,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,320,cache_1543_499,t320,CONTEXT,1543,499,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,321,cache_1546_250,t321,CONTEXT,1546,250,0,589824,2,1179648,cuda:0,,"[768,768]",1,2
0,322,cache_1546_1547,t322,CONTEXT,1546,1547,0,1,8,8,cpu,,[],2,0
0,323,cache_1549_185,t323,CONTEXT,1549,185,0,768,2,1536,cuda:0,,[768],2,2
0,324,cache_1549_1550,t324,CONTEXT,1549,1550,0,1,8,8,cpu,,[],2,0
0,325,cache_1552_629,t325,CONTEXT,1552,629,0,59136,2,118272,cuda:0,,"[1,77,12,64]",2,1
0,326,cache_1554_98,t326,CONTEXT,1554,98,0,0,4,0,cuda:0,,"[1,12,0]",2,0
0,327,cache_1554_629,t327,CONTEXT,1554,629,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,328,cache_1557_250,t328,CONTEXT,1557,250,0,589824,2,1179648,cuda:0,,"[768,768]",2,2
0,329,cache_1557_629,t329,CONTEXT,1557,629,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,0
0,330,cache_1563_1564,t330,CONTEXT,1563,1564,0,589824,2,1179648,cpu,,"[768,768]",1,2
0,331,cache_1573_1574,t331,CONTEXT,1573,1574,0,768,2,1536,cpu,,[768],1,2
0,332,cache_1581_185,t332,CONTEXT,1581,185,0,768,2,1536,cuda:0,,[768],1,3
0,333,param_1591_629,t333,WEIGHT,1591,629,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,334,param_1592_250,t334,WEIGHT,1592,250,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,335,cache_1593_1176,t335,CONTEXT,1593,1176,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,336,cache_1599_98,t336,CONTEXT,1599,98,0,589824,2,1179648,meta,,"[768,768]",2,2
0,337,cache_1603_98,t337,CONTEXT,1603,98,0,589824,2,1179648,meta,,"[768,768]",1,1
0,338,cache_1608_98,t338,CONTEXT,1608,98,0,768,2,1536,meta,,[768],2,2
0,339,cache_1612_98,t339,CONTEXT,1612,98,0,768,2,1536,meta,,[768],1,1
0,340,param_1621_1176,t340,WEIGHT,1621,1176,0,59136,2,118272,cuda:0,,"[1,77,768]",0,1
0,341,cache_1622_279,t341,CONTEXT,1622,279,0,59136,2,118272,cuda:0,,"[1,77,768]",1,4
0,342,cache_1628_1629,t342,CONTEXT,1628,1629,0,768,2,1536,cpu,,[768],1,2
0,343,cache_1633_185,t343,CONTEXT,1633,185,0,768,2,1536,cuda:0,,[768],2,2
0,344,cache_1637_185,t344,CONTEXT,1637,185,0,768,2,1536,cuda:0,,[768],1,3
0,345,cache_1640_1641,t345,CONTEXT,1640,1641,0,768,2,1536,cpu,,[768],1,2
0,346,cache_1645_198,t346,CONTEXT,1645,198,0,768,2,1536,cuda:0,,[768],2,2
0,347,cache_1649_198,t347,CONTEXT,1649,198,0,768,2,1536,cuda:0,,[768],1,3
0,348,cache_1659_341,t348,CONTEXT,1659,341,0,59136,2,118272,cuda:0,,"[1,77,768]",1,2
0,349,cache_1665_98,t349,CONTEXT,1665,98,0,768,2,1536,meta,,[768],2,2
0,350,cache_1669_98,t350,CONTEXT,1669,98,0,768,2,1536,meta,,[768],1,1
0,351,cache_1674_98,t351,CONTEXT,1674,98,0,768,2,1536,meta,,[768],2,2
0,352,cache_1678_98,t352,CONTEXT,1678,98,0,768,2,1536,meta,,[768],1,1
0,353,cache_1689_1690,t353,CONTEXT,1689,1690,0,2359296,2,4718592,cpu,,"[3072,768]",1,2
0,354,cache_1694_72,t354,CONTEXT,1694,72,0,2359296,2,4718592,cuda:0,,"[3072,768]",2,2
0,355,cache_1698_72,t355,CONTEXT,1698,72,0,2359296,2,4718592,cuda:0,,"[3072,768]",1,2
0,356,cache_1701_1702,t356,CONTEXT,1701,1702,0,3072,2,6144,cpu,,[3072],1,2
0,357,cache_1706_185,t357,CONTEXT,1706,185,0,3072,2,6144,cuda:0,,[3072],2,2
0,358,cache_1710_185,t358,CONTEXT,1710,185,0,3072,2,6144,cuda:0,,[3072],1,3
0,359,param_1720_341,t359,WEIGHT,1720,341,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,360,param_1721_72,t360,WEIGHT,1721,72,0,2359296,2,4718592,cuda:0,,"[768,3072]",0,1
0,361,cache_1722_1723,t361,CONTEXT,1722,1723,0,236544,2,473088,cuda:0,,"[77,3072]",1,1
0,362,cache_1729_98,t362,CONTEXT,1729,98,0,2359296,2,4718592,meta,,"[3072,768]",2,2
0,363,cache_1733_98,t363,CONTEXT,1733,98,0,2359296,2,4718592,meta,,"[3072,768]",1,1
0,364,cache_1738_98,t364,CONTEXT,1738,98,0,3072,2,6144,meta,,[3072],2,2
0,365,cache_1742_98,t365,CONTEXT,1742,98,0,3072,2,6144,meta,,[3072],1,1
0,366,param_1751_1723,t366,WEIGHT,1751,1723,0,236544,2,473088,cuda:0,,"[1,77,3072]",0,1
0,367,cache_1752_1753,t367,CONTEXT,1752,1753,0,236544,2,473088,cuda:0,,"[1,77,3072]",1,2
0,368,cache_1759_1760,t368,CONTEXT,1759,1760,0,2359296,2,4718592,cpu,,"[768,3072]",1,2
0,369,cache_1764_72,t369,CONTEXT,1764,72,0,2359296,2,4718592,cuda:0,,"[768,3072]",2,2
0,370,cache_1768_72,t370,CONTEXT,1768,72,0,2359296,2,4718592,cuda:0,,"[768,3072]",1,2
0,371,cache_1771_1772,t371,CONTEXT,1771,1772,0,768,2,1536,cpu,,[768],1,2
0,372,cache_1776_185,t372,CONTEXT,1776,185,0,768,2,1536,cuda:0,,[768],2,2
0,373,cache_1780_185,t373,CONTEXT,1780,185,0,768,2,1536,cuda:0,,[768],1,4
0,374,param_1790_1753,t374,WEIGHT,1790,1753,0,236544,2,473088,cuda:0,,"[77,3072]",0,2
0,375,param_1791_72,t375,WEIGHT,1791,72,0,2359296,2,4718592,cuda:0,,"[3072,768]",0,2
0,376,cache_1792_499,t376,CONTEXT,1792,499,0,59136,2,118272,cuda:0,,"[77,768]",2,2
0,377,cache_1798_98,t377,CONTEXT,1798,98,0,2359296,2,4718592,meta,,"[768,3072]",2,2
0,378,cache_1802_98,t378,CONTEXT,1802,98,0,2359296,2,4718592,meta,,"[768,3072]",1,1
0,379,cache_1807_98,t379,CONTEXT,1807,98,0,768,2,1536,meta,,[768],2,2
0,380,cache_1811_98,t380,CONTEXT,1811,98,0,768,2,1536,meta,,[768],1,1
0,381,param_1820_499,t381,WEIGHT,1820,499,0,59136,2,118272,cuda:0,,"[1,77,768]",0,1
0,382,cache_1821_629,t382,CONTEXT,1821,629,0,59136,2,118272,cuda:0,,"[1,77,768]",2,5
0,383,cache_1829_1830,t383,CONTEXT,1829,1830,0,768,2,1536,cpu,,[768],1,2
0,384,cache_1834_185,t384,CONTEXT,1834,185,0,768,2,1536,cuda:0,,[768],2,2
0,385,cache_1838_185,t385,CONTEXT,1838,185,0,768,2,1536,cuda:0,,[768],1,3
0,386,cache_1841_1842,t386,CONTEXT,1841,1842,0,768,2,1536,cpu,,[768],1,2
0,387,cache_1846_198,t387,CONTEXT,1846,198,0,768,2,1536,cuda:0,,[768],2,2
0,388,cache_1850_198,t388,CONTEXT,1850,198,0,768,2,1536,cuda:0,,[768],1,3
0,389,cache_1860_499,t389,CONTEXT,1860,499,0,59136,2,118272,cuda:0,,"[1,77,768]",3,4
0,390,cache_1866_98,t390,CONTEXT,1866,98,0,768,2,1536,meta,,[768],2,2
0,391,cache_1870_98,t391,CONTEXT,1870,98,0,768,2,1536,meta,,[768],1,1
0,392,cache_1875_98,t392,CONTEXT,1875,98,0,768,2,1536,meta,,[768],2,2
0,393,cache_1879_98,t393,CONTEXT,1879,98,0,768,2,1536,meta,,[768],1,1
0,394,cache_1892_1893,t394,CONTEXT,1892,1893,0,589824,2,1179648,cpu,,"[768,768]",1,2
0,395,cache_1897_250,t395,CONTEXT,1897,250,0,589824,2,1179648,cuda:0,,"[768,768]",2,2
0,396,cache_1901_250,t396,CONTEXT,1901,250,0,589824,2,1179648,cuda:0,,"[768,768]",1,2
0,397,cache_1904_1905,t397,CONTEXT,1904,1905,0,768,2,1536,cpu,,[768],1,2
0,398,cache_1909_185,t398,CONTEXT,1909,185,0,768,2,1536,cuda:0,,[768],2,2
0,399,cache_1913_185,t399,CONTEXT,1913,185,0,768,2,1536,cuda:0,,[768],1,3
0,400,param_1923_499,t400,WEIGHT,1923,499,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,401,param_1924_250,t401,WEIGHT,1924,250,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,402,cache_1925_132,t402,CONTEXT,1925,132,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,403,cache_1931_98,t403,CONTEXT,1931,98,0,589824,2,1179648,meta,,"[768,768]",2,2
0,404,cache_1935_98,t404,CONTEXT,1935,98,0,589824,2,1179648,meta,,"[768,768]",1,1
0,405,cache_1940_98,t405,CONTEXT,1940,98,0,768,2,1536,meta,,[768],2,2
0,406,cache_1944_98,t406,CONTEXT,1944,98,0,768,2,1536,meta,,[768],1,1
0,407,cache_1953_1954,t407,CONTEXT,1953,1954,0,589824,2,1179648,cpu,,"[768,768]",1,2
0,408,cache_1958_250,t408,CONTEXT,1958,250,0,589824,2,1179648,cuda:0,,"[768,768]",2,2
0,409,cache_1962_250,t409,CONTEXT,1962,250,0,589824,2,1179648,cuda:0,,"[768,768]",1,2
0,410,cache_1965_1966,t410,CONTEXT,1965,1966,0,768,2,1536,cpu,,[768],1,2
0,411,cache_1970_185,t411,CONTEXT,1970,185,0,768,2,1536,cuda:0,,[768],2,2
0,412,cache_1974_185,t412,CONTEXT,1974,185,0,768,2,1536,cuda:0,,[768],1,3
0,413,param_1984_499,t413,WEIGHT,1984,499,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,414,param_1985_250,t414,WEIGHT,1985,250,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,415,cache_1986_279,t415,CONTEXT,1986,279,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,416,cache_1992_98,t416,CONTEXT,1992,98,0,589824,2,1179648,meta,,"[768,768]",2,2
0,417,cache_1996_98,t417,CONTEXT,1996,98,0,589824,2,1179648,meta,,"[768,768]",1,1
0,418,cache_2001_98,t418,CONTEXT,2001,98,0,768,2,1536,meta,,[768],2,2
0,419,cache_2005_98,t419,CONTEXT,2005,98,0,768,2,1536,meta,,[768],1,1
0,420,cache_2014_2015,t420,CONTEXT,2014,2015,0,589824,2,1179648,cpu,,"[768,768]",1,2
0,421,cache_2019_250,t421,CONTEXT,2019,250,0,589824,2,1179648,cuda:0,,"[768,768]",2,2
0,422,cache_2023_250,t422,CONTEXT,2023,250,0,589824,2,1179648,cuda:0,,"[768,768]",1,2
0,423,cache_2026_2027,t423,CONTEXT,2026,2027,0,768,2,1536,cpu,,[768],1,2
0,424,cache_2031_185,t424,CONTEXT,2031,185,0,768,2,1536,cuda:0,,[768],2,2
0,425,cache_2035_185,t425,CONTEXT,2035,185,0,768,2,1536,cuda:0,,[768],1,3
0,426,param_2045_499,t426,WEIGHT,2045,499,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,427,param_2046_250,t427,WEIGHT,2046,250,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,428,cache_2047_341,t428,CONTEXT,2047,341,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,429,cache_2053_98,t429,CONTEXT,2053,98,0,589824,2,1179648,meta,,"[768,768]",2,2
0,430,cache_2057_98,t430,CONTEXT,2057,98,0,589824,2,1179648,meta,,"[768,768]",1,1
0,431,cache_2062_98,t431,CONTEXT,2062,98,0,768,2,1536,meta,,[768],2,2
0,432,cache_2066_98,t432,CONTEXT,2066,98,0,768,2,1536,meta,,[768],1,1
0,433,param_2075_185,t433,WEIGHT,2075,185,0,5929,2,11858,cuda:0,,"[1,1,77,77]",0,1
0,434,param_2078_132,t434,WEIGHT,2078,132,0,59136,2,118272,cuda:0,,"[1,12,77,64]",0,1
0,435,param_2079_279,t435,WEIGHT,2079,279,0,59136,2,118272,cuda:0,,"[1,12,77,64]",0,1
0,436,param_2080_341,t436,WEIGHT,2080,341,0,59136,2,118272,cuda:0,,"[1,12,77,64]",0,1
0,437,param_2081_185,t437,WEIGHT,2081,185,0,71148,2,142296,cuda:0,,"[1,12,77,77]",0,1
0,438,cache_2084_132,t438,CONTEXT,2084,132,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,439,cache_2087_279,t439,CONTEXT,2087,279,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,440,cache_2090_341,t440,CONTEXT,2090,341,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,441,cache_2093_250,t441,CONTEXT,2093,250,0,589824,2,1179648,cuda:0,,"[768,768]",1,2
0,442,cache_2093_2094,t442,CONTEXT,2093,2094,0,1,8,8,cpu,,[],2,0
0,443,cache_2096_185,t443,CONTEXT,2096,185,0,768,2,1536,cuda:0,,[768],2,2
0,444,cache_2096_2097,t444,CONTEXT,2096,2097,0,1,8,8,cpu,,[],2,0
0,445,cache_2099_1176,t445,CONTEXT,2099,1176,0,59136,2,118272,cuda:0,,"[1,77,12,64]",2,1
0,446,cache_2101_98,t446,CONTEXT,2101,98,0,0,4,0,cuda:0,,"[1,12,0]",2,0
0,447,cache_2101_1176,t447,CONTEXT,2101,1176,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,448,cache_2104_250,t448,CONTEXT,2104,250,0,589824,2,1179648,cuda:0,,"[768,768]",2,2
0,449,cache_2104_1176,t449,CONTEXT,2104,1176,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,0
0,450,cache_2110_2111,t450,CONTEXT,2110,2111,0,589824,2,1179648,cpu,,"[768,768]",1,2
0,451,cache_2120_2121,t451,CONTEXT,2120,2121,0,768,2,1536,cpu,,[768],1,2
0,452,cache_2128_185,t452,CONTEXT,2128,185,0,768,2,1536,cuda:0,,[768],1,3
0,453,param_2138_1176,t453,WEIGHT,2138,1176,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,454,param_2139_250,t454,WEIGHT,2139,250,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,455,cache_2140_1723,t455,CONTEXT,2140,1723,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,456,cache_2146_98,t456,CONTEXT,2146,98,0,589824,2,1179648,meta,,"[768,768]",2,2
0,457,cache_2150_98,t457,CONTEXT,2150,98,0,589824,2,1179648,meta,,"[768,768]",1,1
0,458,cache_2155_98,t458,CONTEXT,2155,98,0,768,2,1536,meta,,[768],2,2
0,459,cache_2159_98,t459,CONTEXT,2159,98,0,768,2,1536,meta,,[768],1,1
0,460,param_2168_1723,t460,WEIGHT,2168,1723,0,59136,2,118272,cuda:0,,"[1,77,768]",0,1
0,461,cache_2169_1176,t461,CONTEXT,2169,1176,0,59136,2,118272,cuda:0,,"[1,77,768]",1,4
0,462,cache_2175_2176,t462,CONTEXT,2175,2176,0,768,2,1536,cpu,,[768],1,2
0,463,cache_2180_185,t463,CONTEXT,2180,185,0,768,2,1536,cuda:0,,[768],2,2
0,464,cache_2184_185,t464,CONTEXT,2184,185,0,768,2,1536,cuda:0,,[768],1,3
0,465,cache_2187_2188,t465,CONTEXT,2187,2188,0,768,2,1536,cpu,,[768],1,2
0,466,cache_2192_198,t466,CONTEXT,2192,198,0,768,2,1536,cuda:0,,[768],2,2
0,467,cache_2196_198,t467,CONTEXT,2196,198,0,768,2,1536,cuda:0,,[768],1,3
0,468,cache_2206_132,t468,CONTEXT,2206,132,0,59136,2,118272,cuda:0,,"[1,77,768]",1,2
0,469,cache_2212_98,t469,CONTEXT,2212,98,0,768,2,1536,meta,,[768],2,2
0,470,cache_2216_98,t470,CONTEXT,2216,98,0,768,2,1536,meta,,[768],1,1
0,471,cache_2221_98,t471,CONTEXT,2221,98,0,768,2,1536,meta,,[768],2,2
0,472,cache_2225_98,t472,CONTEXT,2225,98,0,768,2,1536,meta,,[768],1,1
0,473,cache_2236_2237,t473,CONTEXT,2236,2237,0,2359296,2,4718592,cpu,,"[3072,768]",1,2
0,474,cache_2241_72,t474,CONTEXT,2241,72,0,2359296,2,4718592,cuda:0,,"[3072,768]",2,2
0,475,cache_2245_72,t475,CONTEXT,2245,72,0,2359296,2,4718592,cuda:0,,"[3072,768]",1,2
0,476,cache_2248_2249,t476,CONTEXT,2248,2249,0,3072,2,6144,cpu,,[3072],1,2
0,477,cache_2253_185,t477,CONTEXT,2253,185,0,3072,2,6144,cuda:0,,[3072],2,2
0,478,cache_2257_185,t478,CONTEXT,2257,185,0,3072,2,6144,cuda:0,,[3072],1,3
0,479,param_2267_132,t479,WEIGHT,2267,132,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,480,param_2268_72,t480,WEIGHT,2268,72,0,2359296,2,4718592,cuda:0,,"[768,3072]",0,1
0,481,cache_2269_2270,t481,CONTEXT,2269,2270,0,236544,2,473088,cuda:0,,"[77,3072]",1,1
0,482,cache_2276_98,t482,CONTEXT,2276,98,0,2359296,2,4718592,meta,,"[3072,768]",2,2
0,483,cache_2280_98,t483,CONTEXT,2280,98,0,2359296,2,4718592,meta,,"[3072,768]",1,1
0,484,cache_2285_98,t484,CONTEXT,2285,98,0,3072,2,6144,meta,,[3072],2,2
0,485,cache_2289_98,t485,CONTEXT,2289,98,0,3072,2,6144,meta,,[3072],1,1
0,486,param_2298_2270,t486,WEIGHT,2298,2270,0,236544,2,473088,cuda:0,,"[1,77,3072]",0,1
0,487,cache_2299_2300,t487,CONTEXT,2299,2300,0,236544,2,473088,cuda:0,,"[1,77,3072]",1,2
0,488,cache_2306_2307,t488,CONTEXT,2306,2307,0,2359296,2,4718592,cpu,,"[768,3072]",1,2
0,489,cache_2311_72,t489,CONTEXT,2311,72,0,2359296,2,4718592,cuda:0,,"[768,3072]",2,2
0,490,cache_2315_72,t490,CONTEXT,2315,72,0,2359296,2,4718592,cuda:0,,"[768,3072]",1,2
0,491,cache_2318_2319,t491,CONTEXT,2318,2319,0,768,2,1536,cpu,,[768],1,2
0,492,cache_2323_185,t492,CONTEXT,2323,185,0,768,2,1536,cuda:0,,[768],2,2
0,493,cache_2327_185,t493,CONTEXT,2327,185,0,768,2,1536,cuda:0,,[768],1,4
0,494,param_2337_2300,t494,WEIGHT,2337,2300,0,236544,2,473088,cuda:0,,"[77,3072]",0,2
0,495,param_2338_72,t495,WEIGHT,2338,72,0,2359296,2,4718592,cuda:0,,"[3072,768]",0,2
0,496,cache_2339_279,t496,CONTEXT,2339,279,0,59136,2,118272,cuda:0,,"[77,768]",2,2
0,497,cache_2345_98,t497,CONTEXT,2345,98,0,2359296,2,4718592,meta,,"[768,3072]",2,2
0,498,cache_2349_98,t498,CONTEXT,2349,98,0,2359296,2,4718592,meta,,"[768,3072]",1,1
0,499,cache_2354_98,t499,CONTEXT,2354,98,0,768,2,1536,meta,,[768],2,2
0,500,cache_2358_98,t500,CONTEXT,2358,98,0,768,2,1536,meta,,[768],1,1
0,501,param_2367_279,t501,WEIGHT,2367,279,0,59136,2,118272,cuda:0,,"[1,77,768]",0,1
0,502,cache_2368_341,t502,CONTEXT,2368,341,0,59136,2,118272,cuda:0,,"[1,77,768]",2,5
0,503,cache_2376_2377,t503,CONTEXT,2376,2377,0,768,2,1536,cpu,,[768],1,2
0,504,cache_2381_185,t504,CONTEXT,2381,185,0,768,2,1536,cuda:0,,[768],2,2
0,505,cache_2385_185,t505,CONTEXT,2385,185,0,768,2,1536,cuda:0,,[768],1,3
0,506,cache_2388_2389,t506,CONTEXT,2388,2389,0,768,2,1536,cpu,,[768],1,2
0,507,cache_2393_198,t507,CONTEXT,2393,198,0,768,2,1536,cuda:0,,[768],2,2
0,508,cache_2397_198,t508,CONTEXT,2397,198,0,768,2,1536,cuda:0,,[768],1,3
0,509,cache_2407_499,t509,CONTEXT,2407,499,0,59136,2,118272,cuda:0,,"[1,77,768]",3,4
0,510,cache_2413_98,t510,CONTEXT,2413,98,0,768,2,1536,meta,,[768],2,2
0,511,cache_2417_98,t511,CONTEXT,2417,98,0,768,2,1536,meta,,[768],1,1
0,512,cache_2422_98,t512,CONTEXT,2422,98,0,768,2,1536,meta,,[768],2,2
0,513,cache_2426_98,t513,CONTEXT,2426,98,0,768,2,1536,meta,,[768],1,1
0,514,cache_2439_2440,t514,CONTEXT,2439,2440,0,589824,2,1179648,cpu,,"[768,768]",1,2
0,515,cache_2444_250,t515,CONTEXT,2444,250,0,589824,2,1179648,cuda:0,,"[768,768]",2,2
0,516,cache_2448_250,t516,CONTEXT,2448,250,0,589824,2,1179648,cuda:0,,"[768,768]",1,2
0,517,cache_2451_2452,t517,CONTEXT,2451,2452,0,768,2,1536,cpu,,[768],1,2
0,518,cache_2456_185,t518,CONTEXT,2456,185,0,768,2,1536,cuda:0,,[768],2,2
0,519,cache_2460_185,t519,CONTEXT,2460,185,0,768,2,1536,cuda:0,,[768],1,3
0,520,param_2470_499,t520,WEIGHT,2470,499,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,521,param_2471_250,t521,WEIGHT,2471,250,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,522,cache_2472_132,t522,CONTEXT,2472,132,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,523,cache_2478_98,t523,CONTEXT,2478,98,0,589824,2,1179648,meta,,"[768,768]",2,2
0,524,cache_2482_98,t524,CONTEXT,2482,98,0,589824,2,1179648,meta,,"[768,768]",1,1
0,525,cache_2487_98,t525,CONTEXT,2487,98,0,768,2,1536,meta,,[768],2,2
0,526,cache_2491_98,t526,CONTEXT,2491,98,0,768,2,1536,meta,,[768],1,1
0,527,cache_2500_2501,t527,CONTEXT,2500,2501,0,589824,2,1179648,cpu,,"[768,768]",1,2
0,528,cache_2505_250,t528,CONTEXT,2505,250,0,589824,2,1179648,cuda:0,,"[768,768]",2,2
0,529,cache_2509_250,t529,CONTEXT,2509,250,0,589824,2,1179648,cuda:0,,"[768,768]",1,2
0,530,cache_2512_2513,t530,CONTEXT,2512,2513,0,768,2,1536,cpu,,[768],1,2
