step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,29454,cache_71215_104,t29454,CONTEXT,71215,104,0,2,8,16,cuda:0,,[2],2,0
0,29455,param_71215_11825,t29455,WEIGHT,71215,11825,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,29456,cache_71217_8942,t29456,CONTEXT,71217,8942,0,1,8,8,cuda:0,,[],2,0
0,29457,param_71217_10220,t29457,WEIGHT,71217,10220,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,29458,cache_71219_53,t29458,CONTEXT,71219,53,0,0,2,0,cuda:0,,[0],2,0
0,29459,param_71219_11836,t29459,WEIGHT,71219,11836,0,13107200,2,26214400,cuda:0,,"[1280,10240]",0,1
0,29460,cache_71222_10220,t29460,CONTEXT,71222,10220,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,29461,param_71233_8986,t29461,WEIGHT,71233,8986,0,1310720,2,2621440,cuda:0,,"[256,5120]",0,2
0,29462,param_71234_11845,t29462,WEIGHT,71234,11845,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,29463,cache_71235_10220,t29463,CONTEXT,71235,10220,0,327680,2,655360,cuda:0,,"[256,1280]",2,2
0,29464,param_71238_10220,t29464,WEIGHT,71238,10220,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,5
0,29465,param_71241_10102,t29465,WEIGHT,71241,10102,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,29466,param_71242_11858,t29466,WEIGHT,71242,11858,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,29467,param_71245_10102,t29467,WEIGHT,71245,10102,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,29468,param_71246_11863,t29468,WEIGHT,71246,11863,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,29469,param_71249_10102,t29469,WEIGHT,71249,10102,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,29470,param_71250_11868,t29470,WEIGHT,71250,11868,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,29471,param_71253_9189,t29471,WEIGHT,71253,9189,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,29472,param_71254_9187,t29472,WEIGHT,71254,9187,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,29473,param_71255_10277,t29473,WEIGHT,71255,10277,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,29474,cache_71258_9189,t29474,CONTEXT,71258,9189,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,29475,cache_71261_9187,t29475,CONTEXT,71261,9187,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,29476,cache_71264_10277,t29476,CONTEXT,71264,10277,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,29477,cache_71268_10432,t29477,CONTEXT,71268,10432,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,29478,param_71270_8509,t29478,WEIGHT,71270,8509,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,29479,cache_71270_70043,t29479,CONTEXT,71270,70043,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,29480,cache_71272_104,t29480,CONTEXT,71272,104,0,2,8,16,cuda:0,,[2],2,0
0,29481,param_71272_11900,t29481,WEIGHT,71272,11900,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,29482,param_71274_8509,t29482,WEIGHT,71274,8509,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,29483,cache_71274_8942,t29483,CONTEXT,71274,8942,0,1,8,8,cuda:0,,[],2,0
0,29484,cache_71276_53,t29484,CONTEXT,71276,53,0,0,2,0,cuda:0,,[0],2,0
0,29485,param_71276_11903,t29485,WEIGHT,71276,11903,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,29486,cache_71279_10432,t29486,CONTEXT,71279,10432,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,29487,param_71286_10432,t29487,WEIGHT,71286,10432,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,29488,param_71287_11910,t29488,WEIGHT,71287,11910,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,29489,param_71290_10432,t29489,WEIGHT,71290,10432,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,2
0,29490,param_71293_11921,t29490,WEIGHT,71293,11921,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,29491,param_71296_9187,t29491,WEIGHT,71296,9187,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,29492,param_71297_10315,t29492,WEIGHT,71297,10315,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,29493,param_71298_10114,t29493,WEIGHT,71298,10114,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,29494,cache_71301_9187,t29494,CONTEXT,71301,9187,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,29495,cache_71304_10315,t29495,CONTEXT,71304,10315,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,29496,cache_71307_10114,t29496,CONTEXT,71307,10114,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,29497,cache_71311_10486,t29497,CONTEXT,71311,10486,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,29498,param_71313_10486,t29498,WEIGHT,71313,10486,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,29499,cache_71313_70043,t29499,CONTEXT,71313,70043,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,29500,cache_71315_104,t29500,CONTEXT,71315,104,0,2,8,16,cuda:0,,[2],2,0
0,29501,param_71315_11955,t29501,WEIGHT,71315,11955,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,29502,cache_71317_8942,t29502,CONTEXT,71317,8942,0,1,8,8,cuda:0,,[],2,0
0,29503,param_71317_10486,t29503,WEIGHT,71317,10486,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,29504,cache_71319_53,t29504,CONTEXT,71319,53,0,0,2,0,cuda:0,,[0],2,0
0,29505,param_71319_11966,t29505,WEIGHT,71319,11966,0,13107200,2,26214400,cuda:0,,"[1280,10240]",0,1
0,29506,cache_71322_10486,t29506,CONTEXT,71322,10486,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,29507,param_71333_8986,t29507,WEIGHT,71333,8986,0,1310720,2,2621440,cuda:0,,"[256,5120]",0,2
0,29508,param_71334_11975,t29508,WEIGHT,71334,11975,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,29509,cache_71335_10486,t29509,CONTEXT,71335,10486,0,327680,2,655360,cuda:0,,"[256,1280]",9,17
0,29510,param_71340_10432,t29510,WEIGHT,71340,10432,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,29511,param_71341_11987,t29511,WEIGHT,71341,11987,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,29512,param_71344_10432,t29512,WEIGHT,71344,10432,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,29513,param_71345_11992,t29513,WEIGHT,71345,11992,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,29514,cache_71346_10102,t29514,CONTEXT,71346,10102,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,29515,param_71349_10432,t29515,WEIGHT,71349,10432,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,29516,param_71350_11998,t29516,WEIGHT,71350,11998,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,29517,param_71353_9189,t29517,WEIGHT,71353,9189,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,29518,param_71354_10102,t29518,WEIGHT,71354,10102,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,29519,param_71355_10123,t29519,WEIGHT,71355,10123,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,29520,cache_71358_9189,t29520,CONTEXT,71358,9189,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,29521,cache_71361_10102,t29521,CONTEXT,71361,10102,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,29522,cache_71364_10123,t29522,CONTEXT,71364,10123,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,29523,cache_71368_10432,t29523,CONTEXT,71368,10432,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,29524,param_71370_8509,t29524,WEIGHT,71370,8509,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,29525,cache_71370_70043,t29525,CONTEXT,71370,70043,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,29526,cache_71372_104,t29526,CONTEXT,71372,104,0,2,8,16,cuda:0,,[2],2,0
0,29527,param_71372_12030,t29527,WEIGHT,71372,12030,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,29528,param_71374_8509,t29528,WEIGHT,71374,8509,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,29529,cache_71374_8942,t29529,CONTEXT,71374,8942,0,1,8,8,cuda:0,,[],2,0
0,29530,cache_71376_53,t29530,CONTEXT,71376,53,0,0,2,0,cuda:0,,[0],2,0
0,29531,param_71376_12033,t29531,WEIGHT,71376,12033,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,29532,cache_71379_10432,t29532,CONTEXT,71379,10432,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,29533,param_71386_10432,t29533,WEIGHT,71386,10432,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,29534,param_71387_12040,t29534,WEIGHT,71387,12040,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,29535,param_71390_10123,t29535,WEIGHT,71390,10123,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,5
0,29536,param_71391_10432,t29536,WEIGHT,71391,10432,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,2
0,29537,param_71394_12052,t29537,WEIGHT,71394,12052,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,29538,param_71397_10486,t29538,WEIGHT,71397,10486,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,29539,param_71398_10114,t29539,WEIGHT,71398,10114,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,29540,param_71399_10315,t29540,WEIGHT,71399,10315,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,29541,cache_71402_10486,t29541,CONTEXT,71402,10486,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,29542,cache_71405_10114,t29542,CONTEXT,71405,10114,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,29543,cache_71408_10315,t29543,CONTEXT,71408,10315,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,29544,cache_71412_9189,t29544,CONTEXT,71412,9189,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,29545,param_71414_9189,t29545,WEIGHT,71414,9189,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,29546,cache_71414_70043,t29546,CONTEXT,71414,70043,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,29547,cache_71416_104,t29547,CONTEXT,71416,104,0,2,8,16,cuda:0,,[2],2,0
0,29548,param_71416_12086,t29548,WEIGHT,71416,12086,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,29549,cache_71418_8942,t29549,CONTEXT,71418,8942,0,1,8,8,cuda:0,,[],2,0
0,29550,param_71418_9189,t29550,WEIGHT,71418,9189,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,29551,cache_71420_53,t29551,CONTEXT,71420,53,0,0,2,0,cuda:0,,[0],2,0
0,29552,param_71420_12097,t29552,WEIGHT,71420,12097,0,13107200,2,26214400,cuda:0,,"[1280,10240]",0,1
0,29553,cache_71423_9189,t29553,CONTEXT,71423,9189,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,29554,param_71434_8986,t29554,WEIGHT,71434,8986,0,1310720,2,2621440,cuda:0,,"[256,5120]",0,2
0,29555,param_71435_12106,t29555,WEIGHT,71435,12106,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,29556,cache_71436_9189,t29556,CONTEXT,71436,9189,0,327680,2,655360,cuda:0,,"[256,1280]",3,6
0,29557,param_71441_10432,t29557,WEIGHT,71441,10432,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,29558,param_71442_12118,t29558,WEIGHT,71442,12118,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,29559,param_71445_10432,t29559,WEIGHT,71445,10432,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,29560,param_71446_12123,t29560,WEIGHT,71446,12123,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,29561,param_71449_10432,t29561,WEIGHT,71449,10432,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,29562,param_71450_12128,t29562,WEIGHT,71450,12128,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,29563,cache_71451_10220,t29563,CONTEXT,71451,10220,0,327680,2,655360,cuda:0,,"[256,1280]",2,4
0,29564,param_71454_9187,t29564,WEIGHT,71454,9187,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,29565,param_71455_10277,t29565,WEIGHT,71455,10277,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,29566,param_71456_10220,t29566,WEIGHT,71456,10220,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,29567,cache_71459_9187,t29567,CONTEXT,71459,9187,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,29568,cache_71462_10277,t29568,CONTEXT,71462,10277,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,29569,cache_71465_10220,t29569,CONTEXT,71465,10220,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,29570,cache_71469_10102,t29570,CONTEXT,71469,10102,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,29571,param_71471_8509,t29571,WEIGHT,71471,8509,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,29572,cache_71471_70043,t29572,CONTEXT,71471,70043,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,29573,cache_71473_104,t29573,CONTEXT,71473,104,0,2,8,16,cuda:0,,[2],2,0
0,29574,param_71473_12161,t29574,WEIGHT,71473,12161,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,29575,param_71475_8509,t29575,WEIGHT,71475,8509,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,29576,cache_71475_8942,t29576,CONTEXT,71475,8942,0,1,8,8,cuda:0,,[],2,0
0,29577,cache_71477_53,t29577,CONTEXT,71477,53,0,0,2,0,cuda:0,,[0],2,0
0,29578,param_71477_12164,t29578,WEIGHT,71477,12164,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,29579,cache_71480_10102,t29579,CONTEXT,71480,10102,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,29580,param_71487_10102,t29580,WEIGHT,71487,10102,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,29581,param_71488_12171,t29581,WEIGHT,71488,12171,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,29582,param_71491_10102,t29582,WEIGHT,71491,10102,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,29583,param_71494_12182,t29583,WEIGHT,71494,12182,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,29584,param_71497_10277,t29584,WEIGHT,71497,10277,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,29585,param_71498_10315,t29585,WEIGHT,71498,10315,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,29586,param_71499_10114,t29586,WEIGHT,71499,10114,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,29587,cache_71502_10277,t29587,CONTEXT,71502,10277,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,29588,cache_71505_10315,t29588,CONTEXT,71505,10315,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,29589,cache_71508_10114,t29589,CONTEXT,71508,10114,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,29590,cache_71512_9187,t29590,CONTEXT,71512,9187,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,29591,param_71514_9187,t29591,WEIGHT,71514,9187,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,29592,cache_71514_70043,t29592,CONTEXT,71514,70043,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,29593,cache_71516_104,t29593,CONTEXT,71516,104,0,2,8,16,cuda:0,,[2],2,0
0,29594,param_71516_12216,t29594,WEIGHT,71516,12216,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,29595,cache_71518_8942,t29595,CONTEXT,71518,8942,0,1,8,8,cuda:0,,[],2,0
0,29596,param_71518_10277,t29596,WEIGHT,71518,10277,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,5
0,29597,cache_71520_53,t29597,CONTEXT,71520,53,0,0,2,0,cuda:0,,[0],2,0
0,29598,param_71520_9187,t29598,WEIGHT,71520,9187,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,29599,cache_71523_9187,t29599,CONTEXT,71523,9187,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,29600,param_71530_12228,t29600,WEIGHT,71530,12228,0,13107200,2,26214400,cuda:0,,"[1280,10240]",0,1
0,29601,param_71535_8986,t29601,WEIGHT,71535,8986,0,1310720,2,2621440,cuda:0,,"[256,5120]",0,2
0,29602,param_71536_12237,t29602,WEIGHT,71536,12237,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,29603,cache_71537_9187,t29603,CONTEXT,71537,9187,0,327680,2,655360,cuda:0,,"[256,1280]",7,15
0,29604,param_71540_10220,t29604,WEIGHT,71540,10220,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,29605,param_71543_10220,t29605,WEIGHT,71543,10220,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,29606,param_71544_12250,t29606,WEIGHT,71544,12250,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,29607,param_71547_10220,t29607,WEIGHT,71547,10220,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,29608,param_71548_12255,t29608,WEIGHT,71548,12255,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,29609,param_71551_10220,t29609,WEIGHT,71551,10220,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,29610,param_71552_12260,t29610,WEIGHT,71552,12260,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,29611,cache_71553_10123,t29611,CONTEXT,71553,10123,0,327680,2,655360,cuda:0,,"[256,1280]",6,12
0,29612,param_71556_9189,t29612,WEIGHT,71556,9189,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,29613,param_71557_10486,t29613,WEIGHT,71557,10486,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,29614,param_71558_10123,t29614,WEIGHT,71558,10123,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,29615,cache_71561_9189,t29615,CONTEXT,71561,9189,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,29616,cache_71564_10486,t29616,CONTEXT,71564,10486,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,29617,cache_71567_10123,t29617,CONTEXT,71567,10123,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,29618,cache_71571_10102,t29618,CONTEXT,71571,10102,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,29619,param_71573_8509,t29619,WEIGHT,71573,8509,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,29620,cache_71573_70043,t29620,CONTEXT,71573,70043,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,29621,cache_71575_104,t29621,CONTEXT,71575,104,0,2,8,16,cuda:0,,[2],2,0
0,29622,param_71575_12293,t29622,WEIGHT,71575,12293,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,29623,param_71577_8509,t29623,WEIGHT,71577,8509,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,29624,cache_71577_8942,t29624,CONTEXT,71577,8942,0,1,8,8,cuda:0,,[],2,0
0,29625,cache_71579_53,t29625,CONTEXT,71579,53,0,0,2,0,cuda:0,,[0],2,0
0,29626,param_71579_12296,t29626,WEIGHT,71579,12296,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,29627,cache_71582_10102,t29627,CONTEXT,71582,10102,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,29628,param_71589_10102,t29628,WEIGHT,71589,10102,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,29629,param_71590_12303,t29629,WEIGHT,71590,12303,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,29630,param_71593_10102,t29630,WEIGHT,71593,10102,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,2
0,29631,param_71596_12314,t29631,WEIGHT,71596,12314,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,29632,param_71599_10486,t29632,WEIGHT,71599,10486,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,29633,param_71600_10114,t29633,WEIGHT,71600,10114,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,29634,param_71601_10315,t29634,WEIGHT,71601,10315,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,29635,cache_71604_10486,t29635,CONTEXT,71604,10486,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,29636,cache_71607_10114,t29636,CONTEXT,71607,10114,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,29637,cache_71610_10315,t29637,CONTEXT,71610,10315,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,29638,cache_71614_9189,t29638,CONTEXT,71614,9189,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,29639,param_71616_9189,t29639,WEIGHT,71616,9189,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,29640,cache_71616_70043,t29640,CONTEXT,71616,70043,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,29641,cache_71618_104,t29641,CONTEXT,71618,104,0,2,8,16,cuda:0,,[2],2,0
0,29642,param_71618_12348,t29642,WEIGHT,71618,12348,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,29643,cache_71620_8942,t29643,CONTEXT,71620,8942,0,1,8,8,cuda:0,,[],2,0
0,29644,param_71620_9189,t29644,WEIGHT,71620,9189,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,29645,cache_71622_53,t29645,CONTEXT,71622,53,0,0,2,0,cuda:0,,[0],2,0
0,29646,param_71622_12359,t29646,WEIGHT,71622,12359,0,13107200,2,26214400,cuda:0,,"[1280,10240]",0,1
0,29647,cache_71625_9189,t29647,CONTEXT,71625,9189,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,29648,param_71636_8986,t29648,WEIGHT,71636,8986,0,1310720,2,2621440,cuda:0,,"[256,5120]",0,2
0,29649,param_71637_12368,t29649,WEIGHT,71637,12368,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,29650,cache_71638_9189,t29650,CONTEXT,71638,9189,0,327680,2,655360,cuda:0,,"[256,1280]",2,2
0,29651,param_71641_9189,t29651,WEIGHT,71641,9189,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,5
0,29652,param_71644_10102,t29652,WEIGHT,71644,10102,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,29653,param_71645_12381,t29653,WEIGHT,71645,12381,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,29654,param_71648_10102,t29654,WEIGHT,71648,10102,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,29655,param_71649_12386,t29655,WEIGHT,71649,12386,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,29656,param_71652_10102,t29656,WEIGHT,71652,10102,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,29657,param_71653_12391,t29657,WEIGHT,71653,12391,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,29658,param_71656_10486,t29658,WEIGHT,71656,10486,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,29659,param_71657_10123,t29659,WEIGHT,71657,10123,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,29660,param_71658_9187,t29660,WEIGHT,71658,9187,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,29661,cache_71661_10486,t29661,CONTEXT,71661,10486,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,29662,cache_71664_10123,t29662,CONTEXT,71664,10123,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,29663,cache_71667_9187,t29663,CONTEXT,71667,9187,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,29664,cache_71671_10220,t29664,CONTEXT,71671,10220,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,29665,param_71673_8509,t29665,WEIGHT,71673,8509,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,29666,cache_71673_70043,t29666,CONTEXT,71673,70043,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,29667,cache_71675_104,t29667,CONTEXT,71675,104,0,2,8,16,cuda:0,,[2],2,0
0,29668,param_71675_12423,t29668,WEIGHT,71675,12423,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,29669,param_71677_8509,t29669,WEIGHT,71677,8509,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,29670,cache_71677_8942,t29670,CONTEXT,71677,8942,0,1,8,8,cuda:0,,[],2,0
0,29671,cache_71679_53,t29671,CONTEXT,71679,53,0,0,2,0,cuda:0,,[0],2,0
0,29672,param_71679_12426,t29672,WEIGHT,71679,12426,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,29673,cache_71682_10220,t29673,CONTEXT,71682,10220,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,29674,param_71689_10220,t29674,WEIGHT,71689,10220,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,29675,param_71690_12433,t29675,WEIGHT,71690,12433,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,29676,param_71693_10220,t29676,WEIGHT,71693,10220,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,2
0,29677,param_71696_12444,t29677,WEIGHT,71696,12444,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,29678,param_71699_10123,t29678,WEIGHT,71699,10123,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,29679,param_71700_10315,t29679,WEIGHT,71700,10315,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,29680,param_71701_10114,t29680,WEIGHT,71701,10114,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,29681,cache_71704_10123,t29681,CONTEXT,71704,10123,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,29682,cache_71707_10315,t29682,CONTEXT,71707,10315,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,29683,cache_71710_10114,t29683,CONTEXT,71710,10114,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,29684,cache_71714_10432,t29684,CONTEXT,71714,10432,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
